getAreaOfHoles,getCellArea,getCellAreaBbox,getCellAreaConvex,getCellAxisMajor,getCellAxisMinor,getCellDiam,getCellEcc,getCellFeretDiam,getCellMaxR,getCellMinR,getCellOri,getCellPerim,getCellRoundness,getCellSolidity,getCellStdR,getEdgeFluxR,getEnergyB,getEnergyR,getEntropyB,getEntropyR,getEuler,getH10B,getH10R,getH11B,getH11R,getH12B,getH12R,getH13B,getH13R,getH1B,getH1R,getH2B,getH2R,getH3B,getH3R,getH4B,getH4R,getH5B,getH5R,getH6B,getH6R,getH7B,getH7R,getH8B,getH8R,getH9B,getH9R,getLLH,getNHoles,getNObjects,getNearestN,getNucleusArea,getNucleusAreaBbox,getNucleusAreaConvex,getNucleusAxisMajor,getNucleusAxisMinor,getNucleusDiam,getNucleusEcc,getNucleusFeretDiam,getNucleusFraction,getNucleusMaxR,getNucleusMinR,getNucleusOri,getNucleusPerim,getNucleusRoundness,getNucleusSolidity,getNucleusStdR,getQ05,getQ25,getQ50,getQ75,getQ95,getSegmentOrder,getSymB,getSymR,label
0.3597122302158273,883.0,1376.0,903.0,40.77932693123341,30.941754247839754,33.53014342350997,0.6513693776728049,43.73785545725808,174.0,92.0,1.4864967143700987,123.15432893255071,0.731595799698851,0.9778516057585825,23.492942164400848,135.11764705882354,6944129.0,6877585.0,5.494238631233325,5.435205445948156,-6,0.0003171038228498825,0.0002726877887832357,4.191167536179623,4.530423817872805,-0.502386433235769,-0.46368834717761176,0.9989084927865787,0.9980689209345887,0.001962428717995372,0.0018161164307869226,89.16377270545803,146.3731195917744,0.9084681095207751,0.7744475119763999,491.63524374690724,328.5531135916426,0.14393855461934235,0.09466901560763302,252.24419807376273,255.9729297130641,1877.3772022821486,1167.8393347747879,6.893508407199644,6.717249767155458,9.148124725681223,9.228405939441487,4.436570707047921,9,3,2.382135618403503,417.0,544.0,436.0,31.258596968096526,18.088444983394012,23.04215463350949,0.8155610469394486,32.984845004941285,0.4722536806342016,166.0,67.0,1.5276371869407894,83.4558441227157,0.7523716291520721,0.9564220183486238,19.079035413933774,90.8,115.0,128.0,141.0,156.2,0,3.0287769784172696,1.0,0
0.45716154349247873,20860.0,36158.0,23209.0,191.8869520685334,145.5313916440739,162.97170583624475,0.6517631736367218,203.59273071502332,249.0,72.0,-0.5700599625928423,610.5239533417509,0.7032645928336703,0.8987892627859881,21.66994136572182,127.34253008511887,75801398.0,75415333.0,4.9365366823265315,4.823160927230125,-44,0.00021033614787816483,0.0001564739236131518,4.6763541990509445,4.835311614519341,-0.19754136937713812,-0.16054318658715216,0.9485274502506665,0.9161262971566555,0.0005700532644739866,0.0005894118930859123,172.34220302812167,211.2756913053661,0.7681381586647741,0.6765552053998967,372.202773011551,326.7990929753428,0.1080670553481434,0.09324248188477788,253.92487972176625,253.94609941368356,1316.468889018086,1095.9206805959966,7.0493420488368415,6.840177458655836,11.193345680118998,11.111781610912454,4.407501137245385,74,30,1.9422259568363534,4587.0,7138.0,5508.0,91.63978709147561,72.07304770848836,76.42218128070012,0.6176131340842435,93.29523031752481,0.21989453499520614,251.0,86.0,0.432893410960996,307.1076477383248,0.6111634038129584,0.8327886710239651,18.066125472584076,103.0,115.0,124.0,136.0,157.0,0,3.0712884238064078,2.943754087638979,0
0.4758352254297762,8848.0,12322.0,9309.0,120.0073184698126,95.8917546868735,106.13964147205661,0.601265613325897,126.84636376341263,204.0,82.0,-0.3846584411081704,375.74725804511405,0.7875231657329574,0.9504780320120314,21.482543589591288,125.33376567228707,51281053.0,50757643.0,5.424178962732471,5.502855974893672,-19,0.00025358845341283556,0.00018852214889310785,4.335048091457242,4.848094284924718,-0.2550129522519667,-0.19118708979648363,0.9729382276995038,0.9456822427794856,0.00099738036337504,0.0005453709503162288,105.922913954872,219.58637448848182,0.8813079027569712,0.6644222419485178,449.67463877893624,327.5162506685451,0.13379632921092444,0.08459737173380556,251.98570672544145,253.7175908202598,1692.7756411608625,1090.4786281856996,6.8630576778210575,7.002658825003184,10.476192275748094,11.148728632301333,4.409107655305517,46,27,1.5230935488510853,3083.0,4032.0,3142.0,67.66784973398987,58.1443226441455,62.65299287678528,0.5115379576235363,68.81860213634101,0.34844032549728754,196.0,85.0,-0.7331797381982685,207.23759005323592,0.9020826338053899,0.9812221514958626,18.127903807861262,100.0,114.0,125.0,139.0,160.0,0,6.020110282192675,2.024002594875128,0
0.4616977225672878,8411.0,15029.0,10981.0,143.72171829648767,87.3178985662109,103.48535070611422,0.7942826661510307,139.51702405083043,204.0,86.0,-0.10681884951396932,432.8122292025696,0.5642329576071557,0.7659593843912212,23.179302182312806,129.28004856333467,56323037.0,55735001.0,5.306116768282336,5.506371778225775,-34,0.0003260369308227843,0.00019002671344080452,3.980093858965666,4.813280697299079,-0.2925930750655059,-0.19918601061115293,0.9820314664511645,0.9520431900353317,0.0016121127909525012,0.0005632954113060575,62.08915361422599,203.57227765898506,0.9388131083385315,0.7076097780977906,508.0229063615884,347.98984057828056,0.18305609821380397,0.09475509813075472,252.6233960525087,254.6466800600245,1970.0024718321201,1188.3870846541613,6.766843995875818,7.038451056085224,10.04329195607615,11.144313624410763,4.423728642164627,50,16,1.1469403584368425,3381.0,4437.0,3465.0,88.75708503980816,49.1405585379016,65.61114921070644,0.8327479824420086,88.28363381737297,0.40197360599215315,203.0,78.0,0.06581748715853863,232.16652224137044,0.7882352324975781,0.9757575757575757,18.641438521794278,99.0,115.0,126.0,138.0,160.0,0,8.998816918071583,1.0325347530316407,0
0.32335329341317365,7582.0,9831.0,7730.0,117.02260297949164,83.55938305627429,98.25325556022052,0.7000999930061967,115.73245007343446,239.0,104.0,-1.4104177809086806,340.5929291125633,0.8213388939437591,0.9808538163001294,24.26245625481547,135.1551724137931,8323547.0,8306545.0,5.30364837278031,5.318879061408429,-17,0.00023676451131574895,0.0002454829339949868,4.54654721939648,4.690947258221644,-0.44821025306551615,-0.43973245655902127,0.9976890489191319,0.9974560664811062,0.0017026506570198701,0.001614405712735066,174.94599479015596,200.9719521919167,0.7906653056956205,0.7464887826979842,431.3323808966561,406.3602107474012,0.12187511466040964,0.0915491955248135,250.50347613955188,257.11574218556456,1550.3835287964648,1424.4688907976833,6.761897626053933,6.697154646106615,9.366184812762858,9.437720487050642,4.497598125588922,19,2,1.8892308831173732,501.0,684.0,556.0,40.83077858175211,16.379975162374997,25.25654394235911,0.9160047810247312,38.3275357934736,0.06607755209707201,171.0,65.0,-1.516465617565802,96.2842712474619,0.6791049476116001,0.9010791366906474,21.04322559298355,81.0,116.0,132.0,142.0,153.0,0,5.972055888223551,4.968063872255485,0
0.4383561643835616,4474.0,6400.0,4607.0,98.7446207865016,58.80513939173666,75.47498740076158,0.8033349051108871,102.39140588936164,251.0,83.0,-0.020763690964559798,271.86500705120545,0.7606751369350552,0.971130887779466,22.05860860413326,126.85362318840579,33828059.0,33511684.0,5.5537385802395995,5.401111953940794,-32,0.0003103413350284917,0.00016807522058642362,4.049827137297292,4.793989561159553,-0.33251039038994923,-0.21355023414050664,0.9908565664912757,0.9557631792894159,0.0012365327026144684,0.0008069105873780777,68.46545178219527,210.4111360450854,0.9256627792712213,0.6387430025733037,461.5184420966825,292.711037917637,0.17577562050011036,0.09789719584667016,251.4026679894721,253.72300827826055,1777.6083166045573,960.4330156254637,6.996092979834915,6.714526729531483,10.174051250436229,10.608278671932517,4.389847817514159,45,13,1.138006088214184,2044.0,2624.0,2127.0,64.16538931553463,40.791870546953966,51.01471973302091,0.7719114046022505,65.0,0.45686186857398303,246.0,84.0,0.03331313291929532,178.8528137423857,0.802969781539515,0.9609779031499764,17.4185828841274,102.0,117.0,125.0,135.0,154.8499999999999,0,5.705968688845402,1.853228962818008,0
0.4427613608145021,7063.0,10098.0,7241.0,103.90562629809988,87.30784185337286,94.83085417976818,0.54218217435897,104.62313319720452,194.0,85.0,0.633983640365769,322.91883092036784,0.8511621976931563,0.9754177599779036,23.675618337691045,131.44394618834082,66907660.0,66712196.0,5.483402174039928,5.5974706598948325,-41,0.0003166695415884786,0.00022127821752311572,4.152773355179157,4.638241170525345,-0.2857066034760034,-0.22825058363522185,0.9839233945601892,0.9690673500522624,0.00097354636215637,0.0004841307753769512,77.24263612673899,160.24168953649473,0.9269674701928705,0.8129981415680929,530.1723945594949,429.1172062604551,0.1588407067477396,0.10129698385905317,251.77261187714348,255.1310335009685,2043.4469421112535,1556.2271355053144,7.1425745717686855,7.2857623365483875,10.65955655655242,11.322368881782342,4.493757694545696,54,13,1.0279993351335646,4027.0,5395.0,4090.0,86.14401822535237,59.56614506784447,71.60541632201087,0.7224036122225641,87.72684879784524,0.5701543253574968,197.0,70.0,0.4057821820677279,241.03657992645927,0.8710148926165471,0.9845965770171149,20.92354251102738,93.0,112.0,128.0,142.0,161.0,0,7.730568661534647,1.0022349143282838,0
0.46985246953175114,7370.0,12995.0,7825.0,118.57179743929619,82.47389764780526,96.86988925717912,0.7184672115287044,119.4026800369238,254.0,91.0,0.6338636042256963,354.10259710444143,0.7386167086295616,0.94185303514377,20.82077961886574,126.08233276157804,52061808.0,50777833.0,5.28381654775484,4.9734148969106,-12,0.00034666672383901567,0.000251328641174573,3.937184018464309,4.246176356792918,-0.32029367819498633,-0.20517835909882592,0.9892062521944445,0.9449112166910741,0.0012492682216843115,0.0010807054299730866,56.58367437352487,105.8183777609808,0.9485758556292813,0.8254049488381693,550.8774804189125,303.07960114145544,0.17853432046514642,0.14327220160311407,252.47059118998135,253.06537108110655,2146.9262473021263,1106.500026804837,7.033767569662059,6.61401404800112,10.32830894431089,10.29190697827217,4.391787918836899,27,15,1.054463353302407,3118.0,4355.0,3181.0,73.10542547595644,54.6796268284877,63.007625732797116,0.6637485402457366,73.57309290766564,0.4230664857530529,254.0,94.0,0.695372633639049,211.9655121145938,0.8720784714908043,0.9801949072618673,17.45600910196473,106.0,117.0,124.0,133.0,150.0,0,10.01411161000641,2.4146889031430447,0
0.3424345847554039,7069.0,9360.0,7589.0,111.70169678220469,83.72668328985344,94.87112491023211,0.6619408726590295,111.64676439557037,226.0,99.0,-1.2443462732518726,351.0782104868018,0.720709245993869,0.9314797733561734,24.29505896619257,139.59899749373434,14638599.0,14607590.0,4.873059588203952,4.836897746441902,-11,0.0002465590762494385,0.0002790640676345749,4.433806525639472,4.502519297164351,-0.40716991688175874,-0.3783780946368732,0.9969873812304327,0.9954511257938707,0.0010771974871639405,0.000998972267585298,120.83247096353719,133.0492652879622,0.8772938816757958,0.8567357117620884,494.73579467824266,466.63152158719504,0.12105988350220566,0.1074165226864641,251.37740525890086,256.7459396849837,1858.1107077494398,1733.4768210608108,7.142335788769641,7.09692781288055,10.056715117709125,10.149921171364543,4.532634369559348,12,1,1.4262953349397636,879.0,1426.0,947.0,51.02361653898459,22.423104272930303,33.454111254406506,0.8982596120567762,49.24428900898052,0.12434573489885416,169.0,78.0,-1.196502676838191,128.22539674441617,0.6718164537011008,0.928194297782471,22.090129052262412,88.0,110.0,130.0,145.0,157.0999999999999,0,3.0409556313993136,2.9943117178612084,0
0.45764909248055313,6837.0,12540.0,7531.0,120.18604999058311,82.54375464385897,93.30133314885863,0.7268466412463773,131.8256424221024,225.0,88.0,0.7034223924976875,369.5046173579948,0.62926808286855,0.9078475634045944,23.36040012007315,127.46933819064967,38570118.0,38208117.0,5.33382477577578,5.416859396242896,-15,0.0002942602490175358,0.00021346005250706573,4.187506681301147,4.724790664059536,-0.30421587717374565,-0.2543642759474202,0.9867648246423093,0.9780711821244972,0.0010481276577633887,0.0005945212182820053,82.3668373601419,179.34672579076323,0.9149321710477609,0.766357930318954,487.5277090893924,383.7127727715256,0.14092726575689232,0.10288371826335052,251.50559796589954,254.48515375900257,1867.7439989974228,1355.5043652953445,6.995057933348777,7.172801796195553,10.393376307560526,11.002211418198454,4.451498966205182,27,12,1.2240181820406035,2314.0,3192.0,2365.0,61.02185063818887,48.78560573986632,54.27961225466857,0.6006958359552705,61.91122676865643,0.33845253766271755,191.0,67.0,0.8066272457792877,181.58073580374355,0.8819291053692305,0.9784355179704017,19.5772188395562,96.0,113.0,127.0,140.0,161.0,0,8.013828867761447,0.00216076058772785,0
0.4053452115812918,4795.0,7857.0,4991.0,93.12545150959643,67.17632438884371,78.13567441959599,0.6925675711595519,98.84331034521254,230.0,102.0,0.3134810611657898,279.5340546095176,0.7711325362684521,0.9607293127629734,24.794683200333022,135.7888493475682,22339863.0,22483362.0,5.380730369552935,5.4830424079937945,-5,0.00024722078180820697,0.00036094629530783646,4.4805161352843195,4.055964695397249,-0.33036365980571647,-0.39712202628630583,0.9912399654268581,0.9966600382589048,0.0009384334464440422,0.0011455630903323007,129.64638365350635,68.92510660268088,0.8562890519487407,0.9391832617432004,451.06291022418554,567.3237674988591,0.11864519053884706,0.1737291532051564,252.57614400262105,255.87654303992798,1674.6052572432345,2200.3699633927336,7.036163596556026,7.235407660731539,10.355224628024743,10.194434606249743,4.597861980878379,11,6,1.8610719985813002,1347.0,1849.0,1395.0,48.37345120233817,35.59337925418138,41.41320642932957,0.6771945528862889,49.20365840057018,0.2809176225234619,197.0,83.0,0.6869529372028191,139.88225099390854,0.8650719594503012,0.9655913978494624,23.917562405472793,93.0,111.0,123.0,139.0,173.0,0,4.985152190051963,3.962138084632514,0
0.43265052762259465,4058.0,6528.0,4488.0,90.84797506357056,59.76077277919755,71.88049855513866,0.7531832736686623,96.74709297958259,190.0,101.0,-0.15586105220580113,274.8355697996826,0.6751123116537484,0.9041889483065954,25.0231678089895,132.6495983935743,26773307.0,26970577.0,5.631901838103526,5.281652886548406,-5,0.0002969640077045856,0.0005581349189022165,4.269873790416421,3.7574364680158405,-0.3369714592691584,-0.38811636641560726,0.9920887857783116,0.9939850509964776,0.000915622746267508,0.003294816215233963,92.96788488685635,54.097470941848016,0.901874035185945,0.9545210361841074,474.61230632589013,594.7040438049653,0.13416349400893152,0.26629018178087444,252.1975728140085,255.70045233964973,1805.4813404166944,2324.718704278028,7.145692027078743,6.721942674076698,10.4193760467342,9.354926464167217,4.618569813281395,10,5,1.7017634920331335,1611.0,2090.0,1693.0,56.02471403759093,37.24130186346605,45.29005306431366,0.747083781492011,57.28001396647874,0.3969935929029078,173.0,80.0,0.13336664734982379,159.53910524340094,0.7953734691801554,0.9515652687536916,24.473467170005755,95.5,111.0,120.0,141.0,172.0,0,4.987585350713843,7.0533829919304765,0
0.45971204849709524,6125.0,8740.0,6489.0,95.42358894326574,83.8402322385146,88.3096382707056,0.4775378429857621,101.55294185792945,171.0,87.0,-1.4201435299163425,315.32085117392114,0.7741240795160897,0.9439050701186623,24.69729407486931,129.73815877251502,65838761.0,65927369.0,5.13144184105981,5.13276383532319,-19,0.0002729573059087918,0.0004106772681118975,4.247962219342769,4.153581699431881,-0.2606371399759178,-0.3099585166568752,0.9765988178895354,0.9876596852421036,0.0009289933234069088,0.0019106460771111816,90.68376740352498,86.43071640187279,0.9077409176894036,0.9149641690141119,492.31972181157425,509.5830547817877,0.13722489094920526,0.20557618911656614,252.71009630225674,255.17292406014045,1878.5951198427701,1951.9015027252844,6.972762073573877,7.064908643420573,10.643942559867293,10.341558917838862,4.565010726136883,44,25,1.4264890647925375,3959.0,5751.0,4146.0,77.69486983791892,66.36762640821969,70.99827714534001,0.5199304362329196,82.46211251235322,0.6463673469387755,170.0,60.0,-1.5198198922868473,248.45079348883235,0.8059620438964328,0.9548962855764592,23.01497844165234,80.0,118.0,126.0,139.0,169.0,0,6.991411972720385,0.975751452386973,0
0.42352320675105487,5227.0,6545.0,5309.0,85.53920533896199,79.93717014199936,81.57955074852212,0.35593910582908483,90.87353850269065,200.0,91.0,-0.04710784158404622,278.4091629284897,0.8474133763136312,0.9845545300433226,24.124293776757384,131.16331096196868,31297140.0,31322685.0,5.660515485930916,5.7189650352979315,-15,0.0002120388410796835,0.00019912897201266794,4.696433782754237,4.7693456696614644,-0.26590212913336314,-0.27054338651070725,0.9797686549385909,0.9823085101901192,0.0007085196524722246,0.0006468492113784417,179.04906290315876,188.36916062009945,0.7555500605436818,0.7541877270709831,366.8102255517224,384.3168692205568,0.10137389188973887,0.09648950469950485,252.56021439821643,255.4779730836833,1288.1918393037377,1348.8983162621316,7.035026191255887,7.144300419235355,10.758210617977884,10.862709626188998,4.460417052227936,18,3,2.256763606980768,1896.0,2401.0,1935.0,49.560957947167516,49.17963939647064,49.13310672874115,0.12380898118597641,52.009614495783374,0.36273196862444995,195.0,73.0,-0.8937160949442056,162.12489168102786,0.9064603229453888,0.9798449612403101,19.86837847609437,96.0,113.0,126.0,140.0,161.0,0,2.9947257383966246,0.9868143459915615,0
0.45594832226807824,9741.0,17250.0,11225.0,147.11966477491112,94.43784377594211,111.36707953998445,0.7667785111319229,152.41062955056645,235.0,82.0,0.4381765457153644,440.2741699796952,0.6314907498785588,0.8677951002227171,23.312074339244127,129.9753221227342,93097477.0,92278086.0,5.604484900859772,5.58846381918981,-33,0.00035268859989394857,0.00018128102955586593,3.7803701974969712,4.690504301961879,-0.3271065185203511,-0.20309192760717545,0.9913046466166928,0.9565235380921466,0.0008562943112251933,0.0004597819272271456,46.042625901887654,171.63380423156738,0.9604597271259968,0.795325009200505,582.2625955840085,419.56127867197074,0.19541200211380116,0.10404150951529867,253.01491690003454,254.71519613544214,2283.007756434159,1506.6113104563137,7.324025996252855,7.265596381693393,10.685863179677664,11.435322591994712,4.485242910084769,56,23,0.9412581941966629,5573.0,7440.0,5682.0,95.72646164601086,74.57976809771743,84.23635784392071,0.6269089886586799,96.38464608017192,0.5721178523765527,242.0,73.0,0.41735599434906223,285.4213562373095,0.8596585287017177,0.9808166138683562,20.65986003888383,93.0,113.0,127.0,141.0,160.0,0,3.9612417010586825,0.008792391889471673,0
