getAreaOfHoles,getCellArea,getCellAreaBbox,getCellAreaConvex,getCellAxisMajor,getCellAxisMinor,getCellDiam,getCellEcc,getCellFeretDiam,getCellMaxR,getCellMinR,getCellOri,getCellPerim,getCellRoundness,getCellSolidity,getCellStdR,getEdgeFluxR,getEnergyB,getEnergyR,getEntropyB,getEntropyR,getEuler,getH10B,getH10R,getH11B,getH11R,getH12B,getH12R,getH13B,getH13R,getH1B,getH1R,getH2B,getH2R,getH3B,getH3R,getH4B,getH4R,getH5B,getH5R,getH6B,getH6R,getH7B,getH7R,getH8B,getH8R,getH9B,getH9R,getLLH,getNHoles,getNObjects,getNucleusArea,getNucleusAreaBbox,getNucleusAreaConvex,getNucleusAxisMajor,getNucleusAxisMinor,getNucleusDiam,getNucleusEcc,getNucleusFeretDiam,getNucleusFraction,getNucleusMaxR,getNucleusMinR,getNucleusOri,getNucleusPerim,getNucleusRoundness,getNucleusSolidity,getNucleusStdR,getSegmentOrder,label
0.4882081865004066,6362.0,11200.0,7158.0,136.45570342687276,65.00325447253644,90.00194433235932,0.8792455079252226,144.9413674559475,9.586226030801356,-2.279240809793979,0.8744334385452511,363.76450198781714,0.6041752028783708,0.8887957530036323,1.0,0.1660620198176518,3688.9999999999995,3689.0,4.039791519225079,4.927523094966141,3,0.0004933885425087197,0.00033659512214278674,4.032605099947272,4.390026158590417,-0.4308227756318183,-0.37421003297627975,0.9984643986831128,0.9964912739551908,0.0008806415924721361,0.0007543684266859884,214.6891852215033,159.96560403148143,0.9099397073069864,0.9337196936036367,1211.0975421485819,1223.7452046291614,0.2364018207754422,0.17244737029035484,231.23801544779855,231.78276944040795,4629.700983372832,4735.015214485162,7.750906336899602,7.670119462402991,10.667955022113574,10.901113595110552,1.9189385332046731,4,7,3689.0,5400.0,3861.0,86.9072405567119,54.56587953862805,68.5345218158558,0.7783235144668912,88.09086218218096,0.5798491040553285,9.522852148418135,-2.2956667428776,0.7641687380903828,247.7228714274745,0.7554162249704617,0.9554519554519555,1.0,0,1
0.569199942750823,10426.0,14336.0,10716.0,131.31360786354477,101.7528448670847,115.21629873159789,0.632103171084101,133.30416347586447,3.525167117772439,-0.9226868366294608,1.0764122387692285,408.469083452062,0.7852522742416765,0.9729376633072042,1.0,-0.029116612839142266,6986.999999999999,6987.000000000002,5.654494694066014,5.992939783738114,5,0.0006565358710830463,0.0008581337386473651,3.56178508306565,3.4843794240621877,-0.4509896289325128,-0.49441140786494514,0.9979174803590828,0.9984404122168086,0.0036057161749099517,0.010011138034397458,165.06910193907873,134.70347308441058,0.8992779505630758,0.9421609156904776,827.2303606555697,1171.6440262422084,0.3725542873362103,0.44747391719400165,233.46679569866205,239.05262031236202,3143.852340683199,4551.872631884413,7.1336513210246295,6.886649971873648,9.53993073219403,8.875274690882778,1.918938533204673,3,8,6987.0,8976.0,7107.0,101.91667616517438,87.47296741638762,94.31927003038447,0.5131829549734185,106.04244433244644,0.6701515442163821,2.8800875656728224,-0.9333608723210304,1.2426517851983196,316.492424049175,0.8765445017832632,0.9831152384972562,1.0,0,1
0.476449980537174,3546.0,6600.0,3874.0,100.53761313386339,48.53880422283663,67.19306084433784,0.8757347858021933,96.67471230885562,3.820498512771389,-1.93188698920737,0.551323054039622,263.66399692442883,0.6409836216705914,0.9153329891584925,1.0,0.343133669209953,2568.9999999999995,2569.0,4.00070718831888,4.712836680826163,-3,0.00044134905180350686,0.00022542228072631418,4.378060714216751,4.750825814381216,-0.45827775613127175,-0.38825857605873604,0.9985017226123403,0.9976185659041065,0.002763932402772454,0.0005511333965208581,358.47764927562537,214.65844012686068,0.8563026253702087,0.935319724650884,1289.8704834262408,1699.0531016701443,0.28180483274249746,0.11204203438946611,220.90098088710343,224.53359299595303,4801.0042844293275,6581.553966553713,7.4121882851493135,7.8774725436225665,9.953446755209235,11.188736795617139,1.9189385332046724,7,4,2569.0,4788.0,2855.0,95.6247814686402,36.24080556574119,57.19224064875088,0.9254008972201797,91.4166286842826,0.724478285391991,4.1520160845435585,-2.5833979419795043,0.4363857939087533,236.65180361560903,0.5764402937246338,0.8998248686514886,1.0,0,1
0.42997382198952877,2790.0,5796.0,2937.0,92.50832348977441,40.03872813874806,59.60149603668606,0.9014841243076633,94.36630754670864,3.6858551755358464,-1.8947608961085578,-0.8780209682236891,233.04877323527904,0.645535937780131,0.9499489274770173,1.0,0.5030699355631055,1528.0,1528.0,4.42317458201739,4.979869221603667,-2,0.0003890716428264695,0.0002655860759988501,4.506629563013924,4.675802069124774,-0.4561270427616493,-0.44597692065918515,0.9987237534903595,0.9989478390459746,0.0014068591269040106,0.0006990296177297598,344.65669256314266,201.54954316202364,0.8669412985626628,0.9410265048876585,1326.3536281067668,1738.2620330914092,0.21609762012619638,0.1359556438159774,219.91602290539475,222.9640452601892,4960.757819863922,6751.498589203609,7.530838743547031,7.853964698049525,10.211177192757225,10.791214238229161,1.9189385332046727,4,2,1528.0,2300.0,1630.0,57.06393075077169,34.59432869865737,44.10793607000138,0.7952832021330574,58.82176467941097,0.5476702508960574,3.332463548704076,-2.1787012295893518,-0.8726609472968644,160.84671708797583,0.7421792629577394,0.9374233128834356,1.0,0,1
0.4642857142857143,9419.0,17612.0,10327.0,157.0271635450708,84.16010485271124,109.51092763674545,0.8442440786146176,165.21803775617238,5.147948831679871,-1.399264956951626,-0.9897554807865814,440.9959953866432,0.6086188084723091,0.9120751428294761,1.0,0.13343404838928044,3919.999999999999,3919.999999999999,5.354390859559921,6.201489962863455,-1,0.0006844603567830841,0.0003069107614504624,3.612480846271569,4.246209621063558,-0.4795826241503661,-0.39332791341836865,0.9983207202113491,0.9973612122894195,0.00639946890453696,0.000777350103546486,173.07693988124015,140.30354628541747,0.9014739498651123,0.9408458108414642,887.2493157573585,1194.1470636133058,0.3842497589462195,0.19355685719216267,234.22506838971137,238.46600285993898,3375.920323148199,4636.28470816781,6.96458132503189,7.707665716993047,9.139190164218936,10.839432499049742,1.9189385332046724,7,6,3920.0,4836.0,3984.0,80.47396682892567,62.16347697989997,70.64771061656448,0.635055008313618,82.0792300158816,0.4161800615776622,4.553934145758557,-1.8131838485522767,-1.28572195380696,236.16652224137047,0.8832004110128127,0.9839357429718876,0.9999999999999999,0,1
0.648021308980213,3324.0,4824.0,3772.0,80.92499758227885,56.43385597740505,65.05573185123414,0.7167210309463101,88.23831367382311,5.702296824797632,-1.6582403170747357,0.4509728487329399,258.2670273047588,0.6262286772034559,0.8812301166489925,1.0,-0.16144532034977088,2627.9999999999995,2628.0000000000005,3.8943599832612996,5.569151657141044,6,0.0004088172011716764,0.0002861488830244894,4.315356976066518,4.618242913161429,-0.3958177544520289,-0.40601855938974707,0.9960227566753065,0.997770566865381,0.002001123954314888,0.0009987186621713581,281.44774861003066,263.2741808810933,0.8684820729457773,0.8971577006145326,1095.7516433427377,1302.7237299142153,0.2207137877519763,0.17422944484870118,226.68235214989497,228.1886843955303,4101.558824760932,4947.62073877576,7.0974363385695245,7.654984605995276,9.904094919783603,10.707900685348278,1.918938533204673,1,7,2628.0,3648.0,2752.0,70.86340163599057,47.88510928935781,57.84525497881402,0.7371416758756795,74.63243262818116,0.7906137184115524,5.357079403855301,-1.6495870263179775,0.5653202254267199,212.16652224137044,0.7336374786651138,0.9549418604651163,1.0,0,1
0.554207537429014,5586.0,9243.0,5901.0,101.62759724115544,72.27298061308926,84.33454865528492,0.7030351856398169,118.86967653695369,3.3260604042682234,-1.539080012933547,0.11588125911515383,316.3624817342638,0.7013597647851691,0.9466192170818505,0.9999999999999998,0.028380531771407997,3874.0,3874.0,4.39375343957306,6.090952551823233,4,0.0007453984932406059,0.0003356677067408982,3.6697597825497787,4.408481318942275,-0.4727140996396028,-0.3965960123446324,0.9978484617087164,0.9975886684854026,0.00839958889373792,0.0008585660854241338,226.47271736423426,182.5255097205553,0.8800806088286035,0.9318591945686354,951.7073782507041,1348.0894271750221,0.38577817992876473,0.19633331314759772,229.3129164411171,233.5448460154061,3580.356795638594,5209.832198979531,6.7597084254132005,7.756734938625836,8.881483406674633,10.889420985929931,1.9189385332046727,3,7,3874.0,5280.0,3980.0,77.70001770683568,63.87660164257311,70.23197274962466,0.5693539539828211,81.58431221748455,0.6935195130683852,2.9301031282351064,-1.6655645225517042,0.2545645380243184,240.79393923933998,0.8396114977960047,0.9733668341708542,1.0,0,1
0.5274580730023019,4411.0,6204.0,4653.0,97.65293386290647,61.38458042957792,74.94170822597255,0.7777292154642199,98.97979591815695,4.647573357397589,-1.7817374409730735,1.44732185817188,277.9238815542512,0.7176210816985893,0.9479905437352246,1.0,0.076001762611028,3041.0,3040.9999999999995,4.457119837057066,5.624527684561122,4,0.0006585485431680622,0.0002274831726720263,3.76569376497953,4.64163635839161,-0.4882129021153834,-0.36577001906692086,0.9986318804910064,0.9963974027452311,0.003937467093093501,0.0005668967236292788,238.31059371842994,197.13802540260667,0.877698358186383,0.923037882372702,993.2425087914103,1299.9161199887762,0.3578831029551816,0.1396391590893529,228.78104933822283,233.26150998818053,3734.659441447204,5002.526454552493,7.094276436846137,7.765561514439302,9.297255598140897,11.166996019868447,1.9189385332046724,2,6,3041.0,4248.0,3304.0,78.59426502544713,52.54331132386245,62.22476561257286,0.7436773131548304,80.77747210701756,0.6894128315574699,4.9413177770067955,-2.185107985071177,1.354209685301989,227.53910524340097,0.7380982782024801,0.9203995157384988,0.9999999999999999,0,1
0.7368421052631579,2623.0,3657.0,2692.0,72.60114392383278,47.62186135891409,57.790200949990925,0.7548146258657802,75.0,5.820352500263939,-1.3950465224928172,1.1507047778727815,206.6101730552664,0.7721554687816634,0.9743684992570579,1.0,-0.3844746743620166,1690.9999999999995,1691.0000000000002,3.8698643040494405,4.599930915400442,4,0.00040435179069844135,0.00033483525321295306,4.46822614549281,4.601734675628908,-0.4696674762464942,-0.4371622846179495,0.9988374308705039,0.9981239215774224,0.0021859371467641024,0.0018554795981618158,347.49126575863977,344.83823830298707,0.8710404438400537,0.8653098199047842,1386.990169999659,1321.1328916010152,0.2448331309982366,0.20873561807227833,219.15721166481092,218.1278916834153,5200.469414239988,4939.693328101075,7.398636639181269,7.3289418524535,9.94284262525096,10.045554868096009,1.918938533204673,1,5,1691.0,2805.0,1785.0,64.1292006349846,33.98184577710159,46.40094902205299,0.8480622540236302,65.80273550544841,0.6446816622188334,5.530487454451248,-1.521895280247303,0.9143206347591869,174.50966799187808,0.6977735245411907,0.9473389355742297,1.0,0,1
0.4388508170795994,5206.0,8066.0,5548.0,118.3894505561601,60.950541333791136,81.41550877990788,0.8572917805469931,130.08458786497346,3.254190807369967,-1.9478284152029761,1.1001395018522266,322.06601717798213,0.6307020208872407,0.9383561643835616,1.0,0.30339155837751325,3793.999999999999,3794.0000000000005,4.410563434994709,5.712825807564685,-5,0.0004918349465108193,0.00030147001144932486,3.971227065021358,4.490178715881797,-0.46245942552110664,-0.3677428654193625,0.9985189654655937,0.9964884608169455,0.0032682686166996735,0.0006333660492077616,262.5005347598489,154.86544246004715,0.8837797999915488,0.9456026855636561,1154.764000647575,1450.1577260701129,0.3046229612221489,0.15360892553891048,229.87551738899836,232.65738523640195,4356.55546783046,5645.765461820394,7.337001076396327,7.783265201073078,9.816838152647492,11.14661607022703,1.9189385332046727,9,4,3794.0,5551.0,3939.0,95.99037163271572,52.113628784564185,69.50302750762162,0.8397942793479062,98.08669634563088,0.7287744909719555,3.527470284447711,-2.561462216526767,1.1636557033028416,255.7228714274745,0.7290680153564649,0.9631886265549632,1.0,0,1
0.43811807012286486,4730.0,7560.0,5226.0,107.80936455848259,59.70715246976803,77.60427208986191,0.8326353698079118,111.08555261599052,2.3394423776344855,-1.735469908718392,-0.015442885946687954,295.9066376115481,0.6788308805938038,0.9050899349406812,1.0,0.3810756525404954,3337.0000000000005,3336.9999999999995,5.309926630010766,6.579881343464341,0,0.0005324422483038434,0.0003060189380308247,4.075872584570781,4.484344480724067,-0.4600812361172373,-0.38635261586304603,0.9983964980899197,0.9974386675729623,0.0028947877286473545,0.0005809145405772339,278.2200764401464,149.35331823112398,0.8665307410115635,0.9494457646800653,1059.3888808285546,1495.9522537400649,0.31487772479887277,0.1461768731903362,229.4232012132663,232.45436886513002,3959.335446874067,5834.4556967291355,7.266332772955179,7.89276312689609,9.749335216374408,11.165363847070081,1.9189385332046727,8,8,3337.0,4182.0,3447.0,84.35339658016771,50.79180692737648,65.18282258986058,0.7983972000677924,82.49242389456137,0.7054968287526427,2.345192593500676,-2.206530570158085,-0.07894869798203337,228.50966799187808,0.803076489797944,0.9680881926312735,1.0,0,1
0.5850081477457904,6498.0,10218.0,6686.0,117.11590784253727,75.04573273770939,90.95883993152665,0.7677231198325174,135.85654198455074,5.156759615792867,-1.9157795309822219,-0.18787774056552467,345.048773235279,0.6858491356817367,0.9718815435237811,1.0,-0.004832224624562446,3681.9999999999986,3681.999999999999,3.661394107316002,5.062628115690747,2,0.00047769384882936786,0.0003010195008181389,4.052554119189734,4.41117588685413,-0.41558468414564065,-0.37933652383413274,0.997257579343187,0.996895755591355,0.00204767820520492,0.0007200142420238256,235.58679556242413,184.14247263944108,0.8910221668578665,0.9265100218699371,1087.8093069656993,1262.1685494453,0.2569511824009124,0.17156761927287134,231.92908577218552,233.53701723997307,4115.65043230037,4864.531725141747,7.273098193059981,7.712067255474993,10.012911913920624,10.95698134404316,1.9189385332046724,4,6,3682.0,5226.0,3840.0,77.79890152317832,61.6867846210374,68.46946767512414,0.6093511830513669,80.77747210701756,0.5666358879655279,4.719388890122806,-2.2249064400922896,-0.4072021735203685,241.7228714274745,0.7918777838643686,0.9588541666666667,1.0,0,1
0.5374592833876222,3431.0,4697.0,3546.0,81.68044065571844,57.46387307182988,66.09451473447962,0.7106748606531373,86.53323061113575,4.937051387842453,-1.8118861357393339,1.29620481799255,245.9177848998413,0.7129362632863399,0.9675690919345742,1.0,0.12928690176857024,1228.0000000000002,1228.0000000000002,4.0764000024326315,4.758274945438302,2,0.00046633839174293134,0.00021678311933528505,4.303254189092701,4.862139414408625,-0.5426161630739185,-0.45538424249126314,0.9995313779011555,0.9990855307417431,0.0031359461369074113,0.0007034736287581558,335.14267251604963,275.04360555954486,0.8887561952152926,0.9173090364605454,1525.9541630482408,1678.642876266801,0.2821595405537086,0.11954501294360118,217.95279554047812,219.0525107156618,5768.673979676916,6439.527899507662,7.3334998322197364,7.842328848782174,9.41868651637612,10.720572207671033,1.9189385332046733,2,4,1228.0,1850.0,1362.0,51.681629237081864,31.89075717435264,39.54160038408638,0.7869147237734446,54.378304497290095,0.35791314485572717,4.016438039486172,-2.2376152138183087,0.4883295695496871,157.63961030678928,0.620979875062439,0.9016152716593245,1.0000000000000002,0,1
0.6109768726268554,5226.0,8295.0,5419.0,99.17194913597965,69.14535498192376,81.57174670672414,0.716850465012507,106.70520137275409,6.200385913236233,-1.8316389983784074,-1.377637226475456,297.2203461105329,0.7433993863412897,0.9643845727994095,0.9999999999999999,-0.02647756510857882,2897.0000000000005,2896.9999999999995,4.057810646613069,5.630468598559476,5,0.00044488426922967007,0.0002599130772665091,4.20952833938124,4.53938419706211,-0.42664573471126255,-0.38835414181512656,0.9978557975011793,0.9972137372267338,0.001837448880665613,0.0007664922857284639,248.60413779660894,207.6914450962739,0.8896245663624776,0.9187512563339533,1133.1029185719985,1284.8315248069734,0.23778419181502827,0.16674710940811813,230.57744326296722,232.3546069859809,4283.8075364913875,4931.634654131623,7.378315499784833,7.682081058627171,10.140080147617034,10.861733227861569,1.9189385332046724,1,6,2897.0,3904.0,2965.0,64.2000080988191,57.870313286001,60.73363945210073,0.43297353019977136,65.30696746902278,0.5543436662839648,5.337283024942037,-1.806261639022199,-1.146823323940956,202.65180361560903,0.8864564666806615,0.9770657672849916,0.9999999999999999,0,1
0.5895061728395061,4824.0,7968.0,5516.0,102.03412497331946,66.8327566772151,78.3715992168236,0.7556254380102922,101.84301645179212,5.909196410594885,-1.6905035064687863,0.02172420788391811,305.3797256769669,0.6500350311079593,0.8745467730239304,1.0,-0.09537218330803006,3240.0000000000005,3240.0000000000005,3.718738048855017,5.232498574636844,9,0.00043103401004788294,0.00027932960408592986,4.267791799783467,4.675386169462787,-0.42365260299890584,-0.36707660792096053,0.9977297672931122,0.9963289787409869,0.0022213320001061875,0.0006771122121908128,264.96534698392543,256.8072953408424,0.894410688251891,0.9009360632537318,1269.855051892911,1312.887225244935,0.25217393677699623,0.15427589983739376,227.7335446481781,228.92766892290416,4814.454860587717,4994.741605638903,7.389104318093704,7.73618280494032,10.132964159217275,11.05000786825768,1.9189385332046727,2,11,3240.0,4984.0,3569.0,90.8770218516875,47.88345803653367,64.22846818149976,0.8499248618902056,89.80534505250787,0.6716417910447762,5.143599365288221,-1.800492410741197,0.2276426856615543,243.23759005323592,0.6881664416748479,0.9078173157747268,1.0,0,1
0.568450184501845,8132.0,11703.0,9066.0,142.00119638581506,75.26792786295402,101.75452804561743,0.8479655366258028,142.6954799564443,4.506518133326876,-1.7197941933863743,-1.2317629287669816,392.1076477383248,0.6646555080093614,0.8969777189499228,1.0,-0.05914840847613364,5419.999999999999,5420.0,3.346903590497676,6.168495255257047,0,0.0004460756773330527,0.0002908918152993555,4.010699240894116,4.385929866208992,-0.33364103493064556,-0.3498661268813812,0.990473167983497,0.9951935124490661,0.0017908176184174614,0.0006810564765920794,178.36362915878811,174.37239385880991,0.8814596503891293,0.9161412396308573,761.7888183022355,1048.535836926817,0.2206043610988114,0.17238177035915653,237.15551568538274,238.57082106217746,2868.791644050152,4019.770953848465,6.966545117672417,7.69531045218856,10.04794847957655,11.10705608514436,1.9189385332046727,6,6,5420.0,6862.0,5581.0,96.77525487978332,71.82581244437746,83.07200691246469,0.6701873995857096,99.40321926376429,0.6665027053615347,4.623335257788627,-2.0779760277293864,-1.2245491706417317,286.5512985522207,0.8294770774362961,0.9711521232753987,1.0,0,1
